expName	subject	pairs	cs1	cs2	block	trial	condition	rating	rt	shock	picName	timestamp
LookAtMe	21	1	2	1	1	43	46	3	1.1550478227436543	True	stim\7 F080C.jpg	2019-01-04 13:36:10
LookAtMe	21	1	2	1	1	44	11	4	1.065239377785474	False	stim\1 M024C.jpg	2019-01-04 13:36:20
LookAtMe	21	1	2	1	1	45	16	4	0.6920614233240485	True	stim\2 M024C + M010C.jpg	2019-01-04 13:36:29
LookAtMe	21	1	2	1	1	46	11	3	0.7271021427586675	False	stim\1 M024C.jpg	2019-01-04 13:36:38
LookAtMe	21	1	2	1	1	47	46	3	0.6673571448773146	True	stim\7 F080C.jpg	2019-01-04 13:36:46
LookAtMe	21	1	2	1	1	48	41	3	0.727612339425832	False	stim\8 F080C + F101C.jpg	2019-01-04 13:36:55
LookAtMe	21	1	2	1	2	49	12	3	0.7670191768556833	False	stim\morph\1&2 20.jpg	2019-01-04 13:38:42
LookAtMe	21	1	2	1	2	50	16	4	0.5318296053446829	True	stim\2 M024C + M010C.jpg	2019-01-04 13:38:52
LookAtMe	21	1	2	1	2	51	15	5	0.4868085002526641	False	stim\morph\1&2 80.jpg	2019-01-04 13:39:00
LookAtMe	21	1	2	1	2	52	14	4	0.46002767933532596	False	stim\morph\1&2 60.jpg	2019-01-04 13:39:10
LookAtMe	21	1	2	1	2	53	16	5	0.4262519348412752	False	stim\2 M024C + M010C.jpg	2019-01-04 13:39:18
LookAtMe	21	1	2	1	2	54	43	3	0.45353544084355235	False	stim\morph\7&8 60.jpg	2019-01-04 13:39:27
LookAtMe	21	1	2	1	2	55	45	3	1.2578891194425523	False	stim\morph\7&8 20.jpg	2019-01-04 13:39:36
LookAtMe	21	1	2	1	2	56	13	4	0.4937676675617695	False	stim\morph\1&2 40.jpg	2019-01-04 13:39:45
LookAtMe	21	1	2	1	2	57	41	3	0.6076623257249594	False	stim\8 F080C + F101C.jpg	2019-01-04 13:39:54
LookAtMe	21	1	2	1	2	58	46	3	1.0959993125870824	True	stim\7 F080C.jpg	2019-01-04 13:40:03
LookAtMe	21	1	2	1	2	59	11	3	1.0514745828695595	False	stim\1 M024C.jpg	2019-01-04 13:40:12
LookAtMe	21	1	2	1	2	60	42	3	1.2655567931942642	False	stim\morph\7&8 80.jpg	2019-01-04 13:40:20
LookAtMe	21	1	2	1	2	61	46	4	0.5583670460619032	False	stim\7 F080C.jpg	2019-01-04 13:40:29
LookAtMe	21	1	2	1	2	62	44	4	1.2897190251387656	False	stim\morph\7&8 40.jpg	2019-01-04 13:40:39
LookAtMe	21	1	2	1	2	63	16	5	0.42551428312435746	False	stim\2 M024C + M010C.jpg	2019-01-04 13:40:48
LookAtMe	21	1	2	1	2	64	15	4	0.625511999707669	False	stim\morph\1&2 80.jpg	2019-01-04 13:40:57
LookAtMe	21	1	2	1	2	65	45	3	0.6141924229450524	False	stim\morph\7&8 20.jpg	2019-01-04 13:41:06
LookAtMe	21	1	2	1	2	66	46	3	1.2779361247085035	True	stim\7 F080C.jpg	2019-01-04 13:41:14
LookAtMe	21	1	2	1	2	67	13	3	0.6916053108870983	False	stim\morph\1&2 40.jpg	2019-01-04 13:41:24
LookAtMe	21	1	2	1	2	68	16	4	0.4965734491124749	True	stim\2 M024C + M010C.jpg	2019-01-04 13:41:34
LookAtMe	21	1	2	1	2	69	42	3	0.5165859004482627	False	stim\morph\7&8 80.jpg	2019-01-04 13:41:44
LookAtMe	21	1	2	1	2	70	12	3	0.5543071059510112	False	stim\morph\1&2 20.jpg	2019-01-04 13:41:53
LookAtMe	21	1	2	1	2	71	46	4	0.6331222839653492	False	stim\7 F080C.jpg	2019-01-04 13:42:01
LookAtMe	21	1	2	1	2	72	44	3	0.35228542890399694	False	stim\morph\7&8 40.jpg	2019-01-04 13:42:11
LookAtMe	21	1	2	1	2	73	41	3	0.7399661312811077	False	stim\8 F080C + F101C.jpg	2019-01-04 13:42:20
LookAtMe	21	1	2	1	2	74	11	2	0.41018704790621996	False	stim\1 M024C.jpg	2019-01-04 13:42:29
LookAtMe	21	1	2	1	2	75	14	3	0.47290338575839996	False	stim\morph\1&2 60.jpg	2019-01-04 13:42:39
LookAtMe	21	1	2	1	2	76	43	3	0.7183879348449409	False	stim\morph\7&8 60.jpg	2019-01-04 13:42:48
LookAtMe	21	1	2	1	2	77	14	3	0.562475061044097	False	stim\morph\1&2 60.jpg	2019-01-04 13:42:56
LookAtMe	21	1	2	1	2	78	43	3	1.1524529703892767	False	stim\morph\7&8 60.jpg	2019-01-04 13:43:04
LookAtMe	21	1	2	1	2	79	42	2	0.45586437778547406	False	stim\morph\7&8 80.jpg	2019-01-04 13:43:13
LookAtMe	21	1	2	1	2	80	15	3	0.6324711665511131	False	stim\morph\1&2 80.jpg	2019-01-04 13:43:22
LookAtMe	21	1	2	1	2	81	16	2	0.435641597956419	True	stim\2 M024C + M010C.jpg	2019-01-04 13:43:32
LookAtMe	21	1	2	1	2	82	13	4	0.5434769936837256	False	stim\morph\1&2 40.jpg	2019-01-04 13:43:41
LookAtMe	21	1	2	1	2	83	44	3	0.3893507099710405	False	stim\morph\7&8 40.jpg	2019-01-04 13:43:49
LookAtMe	21	1	2	1	2	84	46	3	0.6138255498372018	False	stim\7 F080C.jpg	2019-01-04 13:43:58
LookAtMe	21	1	2	1	2	85	41	3	0.679808889515698	False	stim\8 F080C + F101C.jpg	2019-01-04 13:44:07
LookAtMe	21	1	2	1	2	86	12	2	0.5540676321834326	False	stim\morph\1&2 20.jpg	2019-01-04 13:44:15
LookAtMe	21	1	2	1	2	87	46	2	0.3646281030960381	True	stim\7 F080C.jpg	2019-01-04 13:44:24
LookAtMe	21	1	2	1	2	88	16	4	0.7483053538016975	False	stim\2 M024C + M010C.jpg	2019-01-04 13:44:33
LookAtMe	21	1	2	1	2	89	45	4	0.4160311743617058	False	stim\morph\7&8 20.jpg	2019-01-04 13:44:43
LookAtMe	21	1	2	1	2	90	11	2	0.39001594902947545	False	stim\1 M024C.jpg	2019-01-04 13:44:52
LookAtMe	21	1	2	1	2	91	45	4	0.5766818462871015	False	stim\morph\7&8 20.jpg	2019-01-04 13:45:02
LookAtMe	21	1	2	1	2	92	11	1	0.4502621293067932	False	stim\1 M024C.jpg	2019-01-04 13:45:11
LookAtMe	21	1	2	1	2	93	46	3	0.5295550529845059	False	stim\7 F080C.jpg	2019-01-04 13:45:20
LookAtMe	21	1	2	1	2	94	42	3	0.7730246554128826	False	stim\morph\7&8 80.jpg	2019-01-04 13:45:30
LookAtMe	21	1	2	1	2	95	41	3	0.5626102723181248	False	stim\8 F080C + F101C.jpg	2019-01-04 13:45:39
LookAtMe	21	1	2	1	2	96	46	4	0.5015660454519093	True	stim\7 F080C.jpg	2019-01-04 13:45:48
LookAtMe	21	1	2	1	2	97	15	3	0.40751347318291664	False	stim\morph\1&2 80.jpg	2019-01-04 13:45:58
LookAtMe	21	1	2	1	2	98	44	4	0.41634276090189815	False	stim\morph\7&8 40.jpg	2019-01-04 13:46:07
LookAtMe	21	1	2	1	2	99	16	3	0.5893325018696487	False	stim\2 M024C + M010C.jpg	2019-01-04 13:46:17
LookAtMe	21	1	2	1	2	100	43	3	0.5278943600133061	False	stim\morph\7&8 60.jpg	2019-01-04 13:46:26
LookAtMe	21	1	2	1	2	101	16	2	0.5161742577329278	True	stim\2 M024C + M010C.jpg	2019-01-04 13:46:36
LookAtMe	21	1	2	1	2	102	12	1	0.4859843133017421	False	stim\morph\1&2 20.jpg	2019-01-04 13:46:44
LookAtMe	21	1	2	1	2	103	13	2	0.8427930055186152	False	stim\morph\1&2 40.jpg	2019-01-04 13:46:53
LookAtMe	21	1	2	1	2	104	14	1	0.4538548397831619	False	stim\morph\1&2 60.jpg	2019-01-04 13:47:03
LookAtMe	21	1	2	1	2	105	44	3	0.6855697860009968	False	stim\morph\7&8 40.jpg	2019-01-04 13:47:12
LookAtMe	21	1	2	1	2	106	46	4	0.40573800075799227	False	stim\7 F080C.jpg	2019-01-04 13:47:21
LookAtMe	21	1	2	1	2	107	42	3	0.5300123672932386	False	stim\morph\7&8 80.jpg	2019-01-04 13:47:29
LookAtMe	21	1	2	1	2	108	16	2	0.4530135258100927	True	stim\2 M024C + M010C.jpg	2019-01-04 13:47:37
LookAtMe	21	1	2	1	2	109	43	4	0.4873670726083219	False	stim\morph\7&8 60.jpg	2019-01-04 13:47:46
LookAtMe	21	1	2	1	2	110	45	3	0.6079285410232842	False	stim\morph\7&8 20.jpg	2019-01-04 13:47:54
LookAtMe	21	1	2	1	2	111	11	1	0.4103429918177426	False	stim\1 M024C.jpg	2019-01-04 13:48:04
LookAtMe	21	1	2	1	2	112	16	2	0.7601910140365362	False	stim\2 M024C + M010C.jpg	2019-01-04 13:48:13
LookAtMe	21	1	2	1	2	113	41	3	0.4452454950660467	False	stim\8 F080C + F101C.jpg	2019-01-04 13:48:23
LookAtMe	21	1	2	1	2	114	13	1	0.5497282557189465	False	stim\morph\1&2 40.jpg	2019-01-04 13:48:33
LookAtMe	21	1	2	1	2	115	15	1	0.6004949328489602	False	stim\morph\1&2 80.jpg	2019-01-04 13:48:41
LookAtMe	21	1	2	1	2	116	46	4	0.3474574899300933	True	stim\7 F080C.jpg	2019-01-04 13:48:51
LookAtMe	21	1	2	1	2	117	14	1	0.5857920725829899	False	stim\morph\1&2 60.jpg	2019-01-04 13:48:59
LookAtMe	21	1	2	1	2	118	12	1	0.7502821404486895	False	stim\morph\1&2 20.jpg	2019-01-04 13:49:08
LookAtMe	21	1	2	1	2	119	14	1	0.5049995072185993	False	stim\morph\1&2 60.jpg	2019-01-04 13:49:16
LookAtMe	21	1	2	1	2	120	43	2	0.9049156163819134	False	stim\morph\7&8 60.jpg	2019-01-04 13:49:25
LookAtMe	21	1	2	1	2	121	44	2	0.5292179267853498	False	stim\morph\7&8 40.jpg	2019-01-04 13:49:34
LookAtMe	21	1	2	1	2	122	46	4	0.6088825310580432	False	stim\7 F080C.jpg	2019-01-04 13:49:43
LookAtMe	21	1	2	1	2	123	12	1	0.4861360499635339	False	stim\morph\1&2 20.jpg	2019-01-04 13:49:53
LookAtMe	21	1	2	1	2	124	16	3	0.4422122589312494	True	stim\2 M024C + M010C.jpg	2019-01-04 13:50:02
LookAtMe	21	1	2	1	2	125	42	2	0.5067909047938883	False	stim\morph\7&8 80.jpg	2019-01-04 13:50:12
LookAtMe	21	1	2	1	2	126	15	1	0.47805072413757443	False	stim\morph\1&2 80.jpg	2019-01-04 13:50:22
LookAtMe	21	1	2	1	2	127	11	1	0.49597311159595847	False	stim\1 M024C.jpg	2019-01-04 13:50:30
LookAtMe	21	1	2	1	2	128	13	1	0.9629674698226154	False	stim\morph\1&2 40.jpg	2019-01-04 13:50:39
LookAtMe	21	1	2	1	2	129	46	4	0.4121049428358674	True	stim\7 F080C.jpg	2019-01-04 13:50:48
LookAtMe	21	1	2	1	2	130	16	5	0.462885441724211	False	stim\2 M024C + M010C.jpg	2019-01-04 13:50:57
LookAtMe	21	1	2	1	2	131	45	4	0.35736606316640973	False	stim\morph\7&8 20.jpg	2019-01-04 13:51:05
LookAtMe	21	1	2	1	2	132	41	2	0.3135753790847957	False	stim\8 F080C + F101C.jpg	2019-01-04 13:51:15
LookAtMe	21	1	2	1	2	133	16	2	0.5135118002071977	False	stim\2 M024C + M010C.jpg	2019-01-04 13:51:25
LookAtMe	21	1	2	1	2	134	15	2	0.6587682324461639	False	stim\morph\1&2 80.jpg	2019-01-04 13:51:33
LookAtMe	21	1	2	1	2	135	41	2	0.428013585973531	False	stim\8 F080C + F101C.jpg	2019-01-04 13:51:43
LookAtMe	21	1	2	1	2	136	13	1	0.4652501344680786	False	stim\morph\1&2 40.jpg	2019-01-04 13:51:52
LookAtMe	21	1	2	1	2	137	46	5	0.3656887598335743	False	stim\7 F080C.jpg	2019-01-04 13:52:02
LookAtMe	21	1	2	1	2	138	16	4	0.5036020250990987	True	stim\2 M024C + M010C.jpg	2019-01-04 13:52:11
LookAtMe	21	1	2	1	2	139	12	1	0.6018070820719004	False	stim\morph\1&2 20.jpg	2019-01-04 13:52:20
LookAtMe	21	1	2	1	2	140	11	1	0.7141438070684671	False	stim\1 M024C.jpg	2019-01-04 13:52:29
LookAtMe	21	1	2	1	2	141	14	1	0.36952034337446094	False	stim\morph\1&2 60.jpg	2019-01-04 13:52:37
LookAtMe	21	1	2	1	2	142	43	2	0.4155122637748718	False	stim\morph\7&8 60.jpg	2019-01-04 13:52:47
LookAtMe	21	1	2	1	2	143	46	5	0.5642640548758209	True	stim\7 F080C.jpg	2019-01-04 13:52:57
LookAtMe	21	1	2	1	2	144	42	2	0.46135665429756045	False	stim\morph\7&8 80.jpg	2019-01-04 13:53:07
LookAtMe	21	1	2	1	2	145	44	3	0.8075876291841269	False	stim\morph\7&8 40.jpg	2019-01-04 13:53:15
LookAtMe	21	1	2	1	2	146	46	4	0.49749769270420074	True	stim\7 F080C.jpg	2019-01-04 13:53:25
LookAtMe	21	1	2	1	2	147	45	5	0.3832980585284531	False	stim\morph\7&8 20.jpg	2019-01-04 13:53:34
LookAtMe	21	1	2	1	2	148	12	2	0.32478708727285266	False	stim\morph\1&2 20.jpg	2019-01-04 13:53:44
LookAtMe	21	1	2	1	2	149	43	2	0.3678073678165674	False	stim\morph\7&8 60.jpg	2019-01-04 13:53:54
LookAtMe	21	1	2	1	2	150	14	4	0.7942203544080257	False	stim\morph\1&2 60.jpg	2019-01-04 13:54:02
LookAtMe	21	1	2	1	2	151	16	4	0.5517197656445205	True	stim\2 M024C + M010C.jpg	2019-01-04 13:54:11
LookAtMe	21	1	2	1	2	152	42	2	0.5799404350109398	False	stim\morph\7&8 80.jpg	2019-01-04 13:54:19
LookAtMe	21	1	2	1	2	153	45	4	0.3770482987165451	False	stim\morph\7&8 20.jpg	2019-01-04 13:54:29
LookAtMe	21	1	2	1	2	154	16	5	0.37018678383901715	False	stim\2 M024C + M010C.jpg	2019-01-04 13:54:38
LookAtMe	21	1	2	1	2	155	13	1	0.5688621350564063	False	stim\morph\1&2 40.jpg	2019-01-04 13:54:47
LookAtMe	21	1	2	1	2	156	44	1	0.3776026642881334	False	stim\morph\7&8 40.jpg	2019-01-04 13:54:57
LookAtMe	21	1	2	1	2	157	15	2	0.31885913014411926	False	stim\morph\1&2 80.jpg	2019-01-04 13:55:07
LookAtMe	21	1	2	1	2	158	41	1	0.5200680382549763	False	stim\8 F080C + F101C.jpg	2019-01-04 13:55:15
LookAtMe	21	1	2	1	2	159	11	1	0.7264684531837702	False	stim\1 M024C.jpg	2019-01-04 13:55:24
LookAtMe	21	1	2	1	2	160	46	4	0.3841619067825377	False	stim\7 F080C.jpg	2019-01-04 13:55:32
